0.705614 -0.334416
-0.0460625 0.0668714
-0.0521816 -0.107063
-0.0169501 0.0271863
-0.940889 -0.193191
-0.245559 -0.472994
0.606342 -0.735841
-0.811087 -0.244653
-0.0220516 -0.942355
0.492273 0.854009
0.679798 0.469017
-0.924254 -0.203558
0.270812 -0.393259
-0.0263403 -0.374444
0.910979 -0.401803
-0.799251 0.0097341
0.732695 -0.673201
0.476916 -0.0390085
-0.243728 0.266832
-0.407463 -0.000231289
-0.118099 -0.119862
0.173439 0.423082
0.180784 0.592495
0.309033 0.361438
-0.397381 0.0455864
0.00371332 -0.389957
-0.0129054 0.604751
-0.329706 0.148369
-0.111705 -0.680006
0.292388 -0.55528
-0.56044 0.39796
0.0102769 0.864615
-0.493528 0.691267
0.196516 0.902959
0.440423 -0.293397
0.366725 0.115988
0.214429 0.758901
-0.331475 0.205498
-0.464096 0.528687
-0.0091733 -0.34535
-0.462345 0.536233
-0.265251 0.21175
0.0118498 0.122827
0.414879 0.527898
-0.72704 -0.572619
0.0910322 -0.146786
-0.565787 -0.157376
-0.254 0.389274
-0.146058 -0.14393
0.159568 -0.43809
-0.243091 -0.872092
0.199652 -0.811352
-0.884423 -0.464422
-0.853828 -0.233986
-0.454296 0.245227
-0.102206 -0.582833
0.293184 0.314325
-0.336651 0.0324254
0.223319 -0.572273
0.633752 0.17733
-0.907319 -0.168524
0.841438 -0.250095
-0.877526 -0.196219
0.318836 -0.419298
-0.0504105 -0.0242175
-0.297443 -0.572356
0.0279262 0.69227
-0.603982 0.344246
-0.0724001 -0.224856
-0.478104 -0.38229
0.623273 -0.182068
0.785027 0.0778923
-0.497777 -0.431989
0.70123 -0.66395
-0.720726 0.20722
-0.227365 -0.502226
0.103516 -0.379878
-0.880981 0.129694
-0.318668 0.399205
0.165575 -0.373772
0.398057 0.672266
-0.947977 0.299304
0.236904 -0.0642994
-0.439054 0.726288
0.147268 -0.984266
0.451482 -0.384663
-0.934491 -0.0229311
0.104134 0.289609
0.204626 0.0357406
-0.508459 0.85055
-0.0417259 0.238341
0.0772741 -0.714502
0.410776 0.654564
-0.75103 -0.118694
0.0656716 -0.450678
0.0633162 0.20796
-0.104452 0.992662
-0.210942 -0.051322
-0.479735 -0.734763
0.272992 -0.684709
0.307222 0.291931
-0.0604886 0.900997
0.699278 -0.222211
0.81995 0.00115637
-0.853768 -0.514835
-0.0461837 0.00452848
-0.467987 0.275079
-0.882175 -0.392119
0.288696 -0.7349
-0.304076 -0.72721
-0.542547 0.674373
-0.39096 -0.883387
-0.646103 -0.226158
-0.29606 -0.695019
0.430833 0.112577
0.48033 0.374808
-0.216713 0.636956
0.766855 0.139829
0.736447 -0.331921
-0.466568 -0.514739
0.211394 0.96508
-0.951747 -0.101582
0.895864 -0.439865
0.0524942 0.121431
0.758797 -0.34448
-0.0789297 0.727449
-0.610356 -0.782073
0.242156 -0.0886928
-0.833528 -0.366478
0.209212 0.421507
0.492509 -7.4764e-05
-0.280264 0.161584
-0.160477 -0.196816
-0.243386 -0.935481
0.369828 -0.574759
-0.889963 -0.326855
0.137386 0.506182
-0.709048 0.614976
0.0839691 0.80935
-0.423717 -0.411571
-0.761828 0.387997
0.200519 -0.861024
-0.285317 0.476302
-0.256286 -0.101066
0.674634 -0.201037
0.0883846 0.669735
0.0606194 -0.0403203
-0.696054 0.320046
-0.51409 -0.331984
0.0120576 0.217933
-0.598804 -0.0493723
0.644862 0.258126
-0.241762 -0.359511
0.27954 -0.0562316
-0.276802 -0.0918823
-0.84507 0.390575
0.325198 -0.528932
0.930111 0.264695
-0.578352 -0.55376
-0.0746065 0.173373
-0.314539 -0.820617
0.0992801 0.754549
-0.238953 -0.0885751
-0.49374 0.767127
0.701097 0.4495
-0.675983 -0.116573
-0.664813 -0.671779
0.371635 -0.0454066
-0.169585 0.389259
-0.687692 -0.235742
0.37385 -0.320832
0.3427 -0.925127
-0.162496 -0.649978
-0.441711 0.83941
0.906404 -0.281443
0.169647 0.072276
0.297341 -0.635625
-0.49685 -0.727329
-0.636655 -0.674748
-0.778501 0.347177
0.0498616 -0.110529
-0.686567 -0.161988
-0.256288 0.320999
0.536291 -0.0458937
-0.254497 -0.690658
0.245293 -0.678584
0.981027 -0.190334
-0.133235 0.429626
0.422331 0.242778
-0.150002 0.533634
0.805671 -0.535061
-0.580105 -0.396407
-0.020238 0.813346
0.529411 0.818079
-0.0943631 -0.735185
0.239824 -0.861546
0.697972 0.274459
0.165085 -0.469494
-0.306369 0.21604
-0.756164 -0.331236
-0.18636 0.00419337
0.0666162 0.236749
0.397057 -0.808685
0.811505 -0.150127
0.961719 -0.124752
-0.491072 0.224832
0.404849 -0.560423
-0.489427 -0.162719
-0.389334 -0.471003
0.64447 -0.46618
0.620118 -0.572694
-0.285586 0.0695497
-0.141449 0.153642
-0.0136527 -0.62855
-0.0313537 0.66186
0.512433 0.0787003
-0.812079 0.196417
0.794719 0.472257
-0.115533 -0.555415
0.538397 0.496469
0.901862 0.132183
0.141661 -0.000663724
0.604646 -0.546237
0.499005 -0.710031
-0.122064 -0.386829
-0.632651 -0.468893
0.789542 -0.49059
0.669234 -0.062686
0.824291 0.394818
0.720548 -0.209848
-0.625128 -0.409764
0.472771 -0.536796
0.442183 0.4301
-0.100957 0.954252
0.0622568 0.0220863
0.76104 -0.449453
-0.543888 -0.486986
0.414821 -0.67337
0.715468 0.30236
-0.0903244 -0.734562
-0.405659 -0.546193
0.602279 -0.351484
-0.20182 -0.672683
-0.987696 0.0221818
0.525393 -0.494686
0.247874 -0.68555
-0.586225 -0.471161
0.373359 0.361266
0.572167 -0.252223
-0.642609 0.0788982
-0.592403 0.634852
-0.00630017 -0.782153
-0.411579 0.843322
0.531658 0.228581
0.191845 0.404909
-0.754818 -0.273238
-0.410052 0.364807
-0.832761 0.440667
-0.348153 0.567841
0.279261 0.150732
-0.590329 0.170749
0.316654 -0.169845
0.0512243 0.996564
0.223281 0.895819
0.522376 0.0217871
-0.0544143 -0.320525
0.952102 -0.289318
0.442518 0.46069
0.170651 0.25535
0.391934 0.725445
0.931343 0.312545
-0.561386 0.658658
0.716064 0.6762
0.639753 0.518314
-0.624588 0.450256
0.0831512 -0.00250655
0.00367113 0.0681966
-0.122117 0.876602
0.59511 0.282252
0.443674 -0.0976745
-0.266121 0.832724
-0.127747 0.559754
-0.0895213 -0.740417
0.616192 0.0506745
-0.361462 0.119684
0.946016 0.129274
0.00442649 0.330592
0.0977109 0.426785
0.586433 -0.34394
0.379294 -0.165069
-0.60505 -0.110083
-0.482557 0.505371
0.426204 -0.106438
-0.275337 0.233125
0.809596 -0.308621
0.734704 0.629736
-0.673352 -0.207653
-0.244712 -0.631468
-0.645536 -0.387192
0.433834 -0.537409
-0.53477 0.65945
-0.151362 -0.806406
0.607218 0.648628
-0.750326 0.435322
0.648851 -0.276575
-0.0722591 -0.344215
-0.42491 -0.407742
0.208963 -0.540213
-0.527493 -0.579748
-0.990479 0.0868464
0.206731 -0.195662
0.555832 -0.52136
0.270399 0.867254
-0.423668 0.69586
-0.342813 -0.365748
-0.282139 0.812877
-0.801234 0.290738
0.349767 0.0951859
-0.357076 -0.670012
0.456465 -0.647127
0.0156451 -0.736985
-0.202581 0.497097
-0.780669 0.435077
-0.132797 0.774837
-0.784523 -0.247605
0.144423 -0.303863
0.213096 -0.370777
-0.0772418 -0.234026
-0.587208 0.217962
0.502433 0.227157
-0.351957 0.409512
-0.641483 -0.0850541
-0.797814 0.350831
0.376996 -0.36741
-0.0809716 -0.939807
0.0134655 -0.809799
-0.335574 0.0261481
-0.766605 0.571102
-0.201957 0.130696
-0.0169474 -0.171822
-0.538587 -0.764481
0.240641 -0.84051
-0.327228 -0.22183
0.165429 -0.204755
0.0357748 0.413122
-0.390982 0.14071
-0.654182 0.729905
0.483708 -0.806347
0.604149 -0.487269
-0.167456 -0.155741
0.214092 0.750507
0.222282 -0.392672
-0.0330275 0.0905432
-0.851379 0.0273553
0.873568 -0.199924
0.333119 -0.306053
0.0766677 -0.738191
0.560021 -0.31657
-0.700679 0.510737
0.53554 -0.316784
0.211263 0.13116
-0.238356 -0.539779
0.437985 -0.582385
-0.636351 0.401246
-0.384231 -0.119055
-0.370112 0.53048
-0.487837 -0.694476
0.853611 0.326532
0.88704 -0.0466631
-0.14846 0.689013
-0.600302 -0.778457
-0.82409 0.389064
-0.574357 -0.0566592
0.0971502 0.499163
-0.540387 0.0928782
-0.169479 -0.675467
0.567869 -0.815508
-0.749481 -0.651465
-0.369381 0.649842
-0.0580243 -0.800496
0.683838 -0.418289
-0.000715864 0.580109
-0.726886 -0.413004
-0.763289 -0.0347832
0.353821 -0.566544
0.51027 -0.330824
-0.932519 0.22985
-0.0767249 -0.951254
-0.655021 0.525683
0.39949 0.442612
-0.777268 0.0694272
-0.367038 -0.175469
0.39402 -0.532739
0.0597919 -0.501901
-0.983159 -0.142888
0.466126 0.87401
0.483071 -0.44703
0.674645 0.272907
-0.469473 0.750975
-0.807966 -0.0406425
-0.495401 0.424167
0.560492 -0.346007
0.159574 -0.821598
-0.618428 -0.375013
-0.94193 -0.298998
-0.54749 0.106831
0.354379 -0.161878
-0.36397 -0.914089
0.607553 -0.672527
0.328459 0.475629
-0.198016 0.19811
-0.367899 -0.287325
0.590205 -0.0462916
-0.787423 0.569476
0.0845906 -0.812612
-0.211833 0.843345
-0.489872 -0.65146
0.713224 -0.0108861
-0.0507783 -0.311269
0.936196 0.0851299
0.179302 0.287629
0.377617 0.765288
0.543745 0.356549
0.273109 0.889045
-0.536518 0.452621
-0.135379 0.427165
0.801399 -0.457132
-0.308583 0.597237
-0.499288 0.698804
-0.292918 0.949569
-0.120475 0.62697
-0.635525 -0.0347252
0.180554 0.0418587
0.254778 0.739063
-0.0182387 0.569931
-0.535402 -0.750146
0.151141 0.711264
0.573105 0.393081
0.759373 0.58835
0.39199 -0.648101
-0.251964 0.124028
-0.64355 0.130432
-0.0702825 0.511995
-0.306135 0.514514
-0.796865 0.181836
-0.498871 -0.00378926
0.518777 0.121514
-0.731849 0.468605
-0.103874 0.984239
-0.475496 -0.564862
0.56783 -0.139153
-0.0499737 0.906188
0.548087 0.348969
0.0522922 -0.196483
0.975053 -0.0996155
-0.228528 0.459996
0.992783 0.00742666
-0.0480466 0.257772
0.431648 -0.172222
0.171561 -0.0426387
0.941305 0.0132431
0.00350744 -0.208041
0.398542 -0.333752
0.658063 -0.105512
0.561357 -0.558881
0.166172 -0.10128
-0.714606 0.527507
0.770947 0.413523
-0.400522 -0.00272123
0.254471 0.455463
0.438839 -0.374553
0.44419 -0.788307
0.130442 0.938695
-0.116067 -0.653683
0.413807 -0.598772
-0.686314 -0.561071
0.163843 -0.865469
-0.0610764 -0.49013
0.484788 -0.0456062
0.547526 0.27028
-0.757594 0.418683
0.632866 0.261179
0.486441 0.458032
-0.0335939 -0.0626433
0.219268 0.386863
0.00375473 -0.637569
0.180039 -0.281333
-0.0747324 -0.173806
0.00218352 0.180993
-0.615008 -0.731366
-0.763017 -0.293403
-0.717915 -0.283288
0.341362 -0.700321
-0.271706 0.596555
-0.162878 -0.0532219
0.574536 -0.0962779
-0.373007 -0.298176
0.961168 -0.0383958
0.572429 -0.349817
0.899385 0.038263
0.70641 -0.0659622
-0.431351 0.441924
-0.907554 0.128777
-0.149951 -0.465734
0.608038 -0.588086
0.190912 -0.381289
0.631865 0.625026
-0.838224 0.131065
0.0748263 -0.151692
0.500187 0.438448
-0.75561 -0.120131
-0.482892 0.415101
0.461453 -0.74532
0.0576958 -0.957779
0.669289 -0.319415
-0.104822 -0.839182
-0.551471 -0.0555908
0.711753 0.618998
0.402622 -0.213988
0.218845 0.88063
-0.653915 -0.571099
0.267106 -0.324705
-0.161802 -0.488388
0.476297 -0.113541
0.0480193 0.116264
0.121137 0.314031
-0.225722 -0.59158
0.175758 0.564707
-0.328624 0.602385
-0.63132 -0.100662
-0.134171 0.467965
-0.905864 0.260095
-0.575993 0.562331
0.0343109 -0.291095
0.577656 -0.00750816
-0.235252 -0.538679
-0.6631 -0.742341
-0.33398 -0.645092
0.0616043 0.752415
-0.0984805 0.968506
0.776905 -0.332064
-0.488762 -0.17029
0.863555 -0.285368
-0.34983 -0.824162
0.01234 0.478721
-0.523749 0.00159445
0.0275203 0.800902
-0.328121 -0.160915
-0.165605 0.952009
0.0142037 -0.355413
-0.169681 0.522476
0.472843 0.733767
0.338826 -0.537553
0.364528 0.764946
-0.784101 0.40485
-0.0962846 -0.171902
-0.587943 0.584692
0.192405 0.792582
0.862896 -0.0144822
0.46919 0.330201
-0.0301304 0.453115
0.984725 0.162697
-0.421693 -0.0561267
0.517031 0.658349
-0.377694 -0.338464
0.52969 -0.066792
-0.46177 -0.407315
-0.490969 0.781057
-0.0743756 0.975531
-0.323186 0.759254
0.811426 0.240957
-0.311224 -0.590812
-0.179839 -0.0969692
-0.455046 0.632584
-0.423266 -0.41685
0.234241 0.0478495
-0.336491 -0.439196
0.449236 -0.550512
0.324063 -0.286307
-0.19745 0.81378
-0.602472 -0.687939
0.564832 -0.299508
-0.916679 -0.134191
-0.311503 0.712904
-0.330446 0.128922
0.410083 0.473049
0.699889 -0.408828
0.386183 0.664712
-0.118928 0.473841
-0.226104 -0.0239153
0.604091 0.556441
-0.591137 -0.605731
-0.810817 0.524708
0.0933207 -0.514789
-0.285071 0.830628
0.819673 -0.519096
0.712778 -0.651353
0.786346 0.204369
-0.653158 -0.526993
-0.198397 -0.100723
0.148514 0.67402
-0.56448 -0.0510646
-0.109698 -0.778616
0.2957 -0.704085
-0.518587 -0.575991
-0.707719 -0.620152
-0.865555 0.366146
-0.405265 -0.493343
0.0282608 0.554275
-0.152861 -0.556997
0.691358 -0.590018
0.178224 0.890407
0.433094 0.679816
0.213549 0.789582
0.160409 -0.970524
-0.773273 -0.134625
-0.261591 -0.695219
0.278436 0.324648
0.26035 0.0679396
-0.356524 0.761121
-0.57125 -0.14465
-0.438896 0.860181
-0.824978 0.490656
0.656027 0.638114
0.579582 0.801774
-0.107483 0.431286
0.110998 -0.51993
0.650269 -0.597802
0.513149 -0.195627
-0.00189039 0.792346
-0.481543 -0.556308
0.578647 -0.577763
-0.476198 -0.205489
-0.121179 -0.32825
-0.872719 -0.139686
-0.882612 0.152505
-0.0822105 -0.105465
-0.731211 0.458331
0.0929956 0.980171
0.425005 -0.709102
0.203655 -0.454148
0.635838 0.37946
0.566412 0.539184
0.461465 -0.568427
0.119527 0.269107
0.777779 0.059975
-0.205109 -0.186827
-0.676138 0.35479
-0.188382 0.581399
0.735039 0.401407
0.401102 0.243158
0.369867 -0.547065
0.213698 -0.453527
-0.0551561 -0.850656
0.774538 0.336469
0.950434 0.132645
0.672713 -0.662982
-0.235168 0.152088
0.744002 -0.433218
-0.0719521 -0.23661
0.596617 -0.548894
0.795548 0.0368562
0.235543 0.0382439
-0.345909 0.454022
0.365773 -0.32616
0.290985 0.489338
0.345302 0.817007
-0.131097 -0.333071
-0.402955 0.543394
0.71123 -0.647375
-0.838651 0.0597708
-0.933619 -0.0900637
0.366176 -0.675608
-0.234684 -0.851803
-0.0483153 -0.337787
0.853022 0.329644
0.30038 -0.879318
-0.434497 0.725205
0.787982 0.38335
-0.448583 0.752718
-0.423843 0.280143
-0.0412544 -0.400615
-0.0172201 -0.811326
-0.514279 0.366994
0.142367 -0.630107
0.911688 -0.0390163
-0.477688 0.101446
-0.434359 -0.123003
-0.508646 0.708624
-0.177166 -0.639226
0.61708 0.50022
0.154089 0.482516
0.669855 -0.671667
-0.653008 0.641977
0.388268 0.00616598
-0.294712 -0.849752
-0.852895 0.284085
-0.0209575 0.0850204
0.31483 0.7969
-0.031716 -0.254674
-0.126987 0.286495
-0.651865 0.751907
-0.0969967 0.683873
-0.412838 -0.236436
-0.415815 -0.528478
0.604058 0.427641
-0.337752 0.917931
0.0647001 0.105609
0.105977 0.794055
-0.522947 0.59286
0.561887 -0.00198173
0.292986 0.827569
0.243244 -0.539071
-0.4378 0.871422
0.207664 -0.0200254
-0.154711 0.726519
-0.569062 -0.444713
0.190632 0.456748
0.938127 -0.224257
-0.691881 -0.0481922
-0.318145 -0.349803
0.606529 -0.677525
-0.264172 0.125162
-0.314216 -0.888796
0.159044 -0.758197
-0.134046 0.890421
0.247993 -0.871646
-0.959396 0.198768
-0.64767 -0.666477
-0.19752 0.0341147
0.323564 0.828944
-0.53287 -0.253482
0.433258 0.454796
0.42007 0.689169
-0.657548 -0.661913
0.104057 0.325046
0.345736 -0.82719
-0.906109 -0.115689
0.906963 -0.183327
-0.906628 -0.377362
-0.450244 0.424253
0.350069 0.697033
-0.102128 -0.948638
0.0510483 0.351398
-0.486512 -0.675082
-0.0393128 0.640692
-0.489517 -0.455819
0.370175 -0.837983
0.354527 0.590955
0.292422 0.103975
0.622339 -0.11148
0.442454 0.845943
-0.439238 -0.727939
-0.362938 0.0243048
0.751705 0.0830875
0.810381 0.437917
0.348713 -0.198432
-0.0856551 -0.57821
-0.433529 0.816664
0.232867 -0.818956
0.61239 0.237447
-0.863241 0.444736
-0.567072 -0.810126
-0.00427509 -0.385873
-0.623531 0.281557
0.164164 -0.242602
-0.0444146 0.0212092
0.377195 -0.621988
-0.562594 -0.36429
-0.428597 -0.76496
0.367311 -0.194458
0.219242 -0.592585
-0.216151 0.633944
0.521788 0.520791
0.0311609 -0.307544
0.54694 0.0685699
0.58262 -0.251225
0.934414 -0.225528
-0.154299 -0.07296
0.28003 0.57082
-0.670251 0.702834
-0.0902374 -0.701054
-0.154589 0.3336
-0.407437 -0.0662747
0.319301 -0.785071
-0.190815 -0.566936
-0.426242 0.0662877
-0.0565592 -0.544429
-0.525583 0.295423
-0.319679 0.688094
-0.666063 0.278146
0.738868 -0.110871
0.456156 0.0573698
0.232021 0.80285
0.0676206 0.0190489
-0.508642 -0.287348
-0.0880466 0.867146
-0.643713 0.209289
-0.481971 0.352418
-0.703599 0.186918
0.659609 -0.397091
0.454519 0.207798
-0.536142 -0.181104
0.600487 -0.310865
0.0841668 0.0509007
0.394987 0.282549
0.302807 -0.400371
0.259937 0.155059
0.617959 -0.00829037
-0.730127 -0.229416
0.111824 0.566196
-0.641446 -0.60161
-0.180889 -0.245064
0.0287298 -0.283125
0.641001 0.284293
0.389195 0.192698
-0.261957 0.194977
0.70647 0.34551
-0.728113 0.389994
-0.915489 0.0823818
-0.791858 0.495071
-0.551018 0.166592
-0.378156 -0.514284
-0.881677 0.38992
0.084698 -0.836217
0.745709 -0.457683
-0.277585 0.0126829
-0.359784 0.131385
-0.0178303 0.47337
0.0502667 0.21898
-0.337508 0.591982
0.359986 0.498738
-0.679574 0.370372
0.229734 -0.792108
-0.0476632 0.871506
0.441238 -0.0951799
-0.389439 -0.582003
-0.604299 0.441919
-0.500547 -0.349015
-0.525451 -0.546697
0.453102 0.135329
-0.447897 -0.146808
0.166162 -0.41848
-0.760803 0.376567
0.903936 -0.379615
-0.5658 0.504894
0.75006 -0.578503
0.0900059 0.935554
0.828012 -0.0593488
0.629618 0.382245
-0.627378 0.0809192
0.0390703 0.271622
-0.39758 0.382799
0.307157 0.372185
0.431496 -0.584796
0.601232 0.065334
0.871972 0.184161
-0.666185 -0.619364
-0.515772 0.812591
0.00259967 -0.0477355
0.298956 0.464131
0.466971 0.651635
0.134842 -0.684607
0.460263 0.456823
-0.68522 -0.100116
-0.706239 -0.11269
-0.00948322 -0.0938687
0.472096 -0.49477
0.138178 -0.937907
-0.372276 -0.101625
0.202079 -0.337569
-0.900208 -0.192093
0.466042 0.293137
0.171124 -0.162756
-0.472297 -0.358158
-0.702001 -0.00618579
0.967248 0.180873
-0.160802 -0.113498
-0.24338 -0.357778
0.283189 0.323382
0.0845604 -0.874268
-0.136575 0.269961
-0.339736 0.914101
0.117545 -0.836952
0.498513 -0.610404
0.254612 0.238462
0.474357 -0.665821
0.573918 0.258153
-0.532405 0.820308
0.813695 -0.0959169
0.566253 0.262694
0.37384 0.348963
0.957285 0.120405
0.18921 0.0358492
0.150991 0.781051
0.664483 0.742807
0.172784 -0.229415
-0.888385 0.121342
-0.232766 -0.0370741
-0.581917 0.24576
0.662064 -0.422136
0.292575 0.620077
-0.517463 0.717572
-0.084579 -0.560546
-0.182243 0.343977
-0.548164 -0.520604
0.816874 0.479734
-0.131002 -0.0630182
-0.0541568 0.637718
0.56156 -0.0979566
0.526768 -0.663999
0.126553 -0.692174
0.526475 0.122277
-0.166067 -0.92907
-0.647127 0.655966
-0.244421 -0.176626
-0.876182 -0.279206
-0.561246 0.141531
0.397709 0.126497
0.695022 0.648644
0.707026 0.396689
-0.171282 -0.835965
-0.837149 -0.263488
0.645585 0.0171394
-0.547801 0.658297
-0.670036 0.294381
0.232436 -0.324977
0.50337 -0.66391
-0.425565 -0.133732
0.708139 -0.0388161
0.00108665 -0.712286
0.501625 -0.142073
-0.640512 -0.4082
0.396038 0.640572
-0.550421 -0.53813
0.602211 -0.736501
-0.0461085 0.121163
0.642514 0.0882288
0.230889 -0.602478
-0.928126 -0.312136
-0.615914 -0.684758
-0.0788852 -0.671416
0.641402 -0.272778
-0.214204 0.287638
-0.334356 0.640053
0.720931 -0.447247
0.666578 -0.410025
0.548181 -0.798933
0.271648 0.128439
-0.192032 0.0778258
0.518348 -0.392175
0.428846 -0.783573
0.715205 -0.249377
0.355784 -0.862113
-0.461988 -0.279259
0.0430106 0.299264
-0.0822932 0.976437
-0.934915 0.224546
-0.0739679 -0.842776
0.760096 0.0859579
0.690557 0.401008
-0.693813 0.514911
0.30752 -0.813753
0.344677 0.202948
-0.311044 -0.755992
-0.351719 -0.0874214
-0.71483 -0.067642
0.505594 -0.684965
-0.221045 0.129144
-0.115455 -0.361398
-0.286287 -0.0376193
0.727978 0.624441
0.259911 0.297196
0.534743 0.647657
0.663243 -0.519982
-0.371781 -0.738588
0.647862 -0.529195
-0.891759 0.31933
0.324992 -0.602802
-0.457769 0.636018
0.274215 0.212017
0.0985938 -0.506552
-0.673713 0.359692
-0.737658 -0.176798
-0.722672 -0.5913
0.27793 -0.262327
0.603952 -0.0201202
-0.0174778 -0.847309
0.208249 0.129716
0.258783 -0.731019
-0.0534441 -0.431785
-0.408737 -0.443222
-0.582508 -0.348908
0.871007 0.164848
0.0236671 -0.237545
0.0966276 -0.5906
0.841285 -0.388903
0.137907 -0.564287
-0.874705 0.152714
0.806252 0.542884
0.0988754 -0.527413
0.29624 -0.179962
0.328568 0.754676
0.197205 -0.950878
-0.165647 0.277815
0.289517 0.500351
0.717253 -0.0303769
0.731298 0.237439
0.246517 0.917968
0.601667 -0.639677
-0.0841623 -0.60654
-0.116745 0.540324
-0.890939 -0.0382929
-0.0581398 0.140852
0.599489 -0.409369
-0.253017 -0.703201
0.22552 -0.813546
0.22944 0.659521
-0.41507 -0.437171
-0.308077 -0.233824
0.723622 -0.131261
-0.538824 -0.427855
-0.479144 -0.649373
-0.631049 0.380632
0.252915 -0.894279
0.289796 0.871222
-0.20411 0.60224
-0.472057 0.497656
0.985006 -0.0204497
-0.0273612 0.155845
0.0970154 0.367994
0.476752 0.691845
0.518549 -0.705339
0.776875 -0.304998
0.0147979 -0.576513
-0.0306231 0.744398
0.222885 -0.664881
-0.755495 0.630165
-0.216738 0.801202
-0.633983 -0.386717
0.289365 0.275726
-0.198757 -0.619592
0.478218 -0.543569
0.489117 -0.77075
-0.371194 -0.024074
0.132379 0.876532
0.0278186 -0.423033
0.640851 0.470015
0.770253 0.0764947
0.666646 -0.620839
0.463868 -0.549315
-0.766237 0.442218
0.0932497 -0.142341
-0.15281 0.309655
0.216856 0.679535
0.543371 0.47648
-0.839308 -0.383322
0.259794 -0.460102
-0.62865 0.599934
-0.308205 0.920166
0.717778 -0.579194
0.082454 -0.981689
0.212897 0.542193
-0.0976467 0.100294
-0.421088 0.462665
-0.668538 -0.44463
0.707792 0.368153
0.0560005 0.221462
-0.386927 0.226424
-0.552297 0.197923
-0.63671 -0.374541
0.560263 0.0946382
0.412672 -0.433489
0.529522 -0.0107128
0.313067 0.649848
-0.411556 -0.320585
-0.146983 0.70911
-0.613993 -0.0785012
0.777887 -0.402206
0.261622 -0.515615
-0.927306 -0.0591818
0.413414 -0.78473
0.714416 -0.17971
0.196839 -0.686074
-0.401537 0.186495
-0.149176 0.0976551
0.833753 -0.164199
-0.619458 0.333062
-0.67324 0.19937
-0.560096 -0.22637
0.194968 -0.142214
0.463864 0.0774359
-0.719888 -0.0900035
-0.136675 -0.0393934
-0.5541 -0.676334
0.664158 -0.3147
0.524619 0.340645
-0.73127 0.0183754
-0.879077 -0.0745366
-0.221687 -0.501786
-0.0390502 0.00937752
-0.641071 -0.557189
-0.708796 -0.237538
-0.531039 0.835734
-0.61901 0.0904394
-0.918091 0.257639
0.291939 -0.325561
0.216644 0.0844735
-0.0166937 0.607776
-0.144867 0.346399
0.914827 -0.185673
0.473525 0.61573
-0.115913 -0.342798
